sound,midpoint,word,phoneme,duration,intensity,F0,F1,F2,F3
ngm_08784_00184933811,2.475,tower,tʰ,0.08999999999999986,,,1591.0139333164707,2559.132190200412,3644.282715744816
ngm_08784_00184933811,2.59,tower,aw,0.14000000000000012,,,632.2139686289984,1208.302920309397,2388.06562571564
ngm_08784_00184933811,2.68,tower,a,0.040000000000000036,,,567.0360082820494,1198.440765864662,2497.85899631573
ngm_08784_00184933811,2.755,building,bʲ,0.10999999999999988,,,196.2208256733109,1605.973135325448,2281.953770626077
ngm_08784_00184933811,2.84,building,i,0.06000000000000005,,,273.0733617629488,1932.8438498032956,2407.141249361138
ngm_08784_00184933811,2.89,building,ɫ,0.040000000000000036,,,296.1708800389137,1727.1862554809234,2233.8476007845666
ngm_08784_00184933811,2.9400000000000004,building,dʲ,0.06000000000000005,,,300.80309346274055,1846.6878462075222,2467.6123087317915
ngm_08784_00184933811,3.02,building,i,0.09999999999999964,,,316.72464301795634,2005.9895773957874,2385.268890045768
ngm_08784_00184933811,3.12,building,ŋ,0.10000000000000009,,,266.26121265298633,1384.7292374175117,2292.5911799590017
ngm_08784_00184933811,3.175,building,ɡ,0.010000000000000231,,,280.6513903112045,2235.524010685359,2551.0723766132887
ngm_08784_00184933811,3.435,,,0.5099999999999998,,,507.8071378086468,1517.9844116939398,2312.0320294724925
ngm_08784_00184933811,3.7199999999999998,or,ʔ,0.06000000000000005,,,872.429266456182,2245.7261493287283,3151.4502050127116
ngm_08784_00184933811,3.7649999999999997,or,ɔ,0.029999999999999805,,,479.40906572405265,848.2781574053705,2441.053889811677
ngm_08784_00184933811,3.8899999999999997,other,ɔ,0.2200000000000002,,,445.41062826468334,773.3106324853195,2451.1129978203276
ngm_08784_00184933811,4.015000000000001,other,ð,0.03000000000000025,,,481.4043476527373,1488.412433204487,1972.9578075439927
ngm_08784_00184933811,4.095000000000001,other,a,0.1299999999999999,,,696.1344031234466,1473.9321010793276,2455.35509699514
ngm_08784_00184933811,4.25,,,0.17999999999999972,,,980.6821216589186,1955.3425635668823,2877.5631880952374
ngm_08784_00184933811,4.390000000000001,type,tʰ,0.10000000000000053,,,967.2998393087977,2311.446733611362,3179.2519096949463
ngm_08784_00184933811,4.5,type,aj,0.11999999999999922,,,638.4299645718723,1524.7031323007104,2542.6187827014937
ngm_08784_00184933811,4.619999999999999,type,p,0.1200000000000001,,,499.98855522041026,2168.528064140137,3241.5719062643725
ngm_08784_00184933811,4.72,of,ɔ,0.08000000000000007,,,445.8444776869848,884.3752413045909,2664.4856593425957
ngm_08784_00184933811,4.785,of,v,0.04999999999999982,,,328.5121096298895,1593.684671277504,2489.524903104271
ngm_08784_00184933811,4.824999999999999,structure,s,0.03000000000000025,,,411.57616917990435,1772.912031757679,2772.0846831587664
ngm_08784_00184933811,4.885,structure,t,0.08999999999999986,,,1314.245897978894,2215.249227683678,2884.247055384573
ngm_08784_00184933811,4.949999999999999,structure,ɹ,0.040000000000000036,,,365.80984030213716,1228.9928641063464,2533.8505866587943
ngm_08784_00184933811,5.005,structure,ɔ,0.07000000000000028,,,448.22963192326023,997.6199654192023,2239.405284633037
ngm_08784_00184933811,5.0649999999999995,structure,k,0.04999999999999982,,,1209.5976372573664,2469.032819699964,3464.4815249071316
ngm_08784_00184933811,5.140000000000001,structure,tʃ,0.10000000000000053,,,1408.3089575740937,2355.605219392929,3118.1634855817692
ngm_08784_00184933811,5.275,structure,a,0.16999999999999993,,,395.2070981619482,842.8114065800814,2220.893050192285
ngm_08784_00184933811,5.635,,,0.5499999999999998,,,914.393975839909,1670.1648168179668,2572.6997363175274
ngm_08784_00184933811,5.9399999999999995,designed,dʲ,0.05999999999999961,,,1051.9735844279687,2182.316842197096,2934.0442351933148
ngm_08784_00184933811,6.005,designed,i,0.07000000000000028,,,259.2012209039318,1844.9980893269164,2672.896177039477
ngm_08784_00184933811,6.075,designed,z,0.07000000000000028,,,244.53313118780753,1711.833055727138,2617.643801511023
ngm_08784_00184933811,6.1899999999999995,designed,aj,0.15999999999999925,,,575.5119815240695,1591.5570801356228,2556.3116324836637
ngm_08784_00184933811,6.285,designed,n,0.03000000000000025,,,362.188299439506,1572.6021859035793,2235.706654567481
ngm_08784_00184933811,6.32,designed,d,0.040000000000000036,,,446.3465606394594,2240.556847236201,3279.0309160780535
ngm_08784_00184933811,6.375,to,tʰ,0.07000000000000028,,,862.1459698313913,1836.8187754199266,2851.5948199358354
ngm_08784_00184933811,6.425000000000001,to,uː,0.03000000000000025,,,338.99212552874013,1702.2043065056523,2410.7773246329075
ngm_08784_00184933811,6.5,emit,i,0.11999999999999922,,,414.9758366236753,1923.84613548456,2532.174592138789
ngm_08784_00184933811,6.605,emit,mʲ,0.09000000000000075,,,262.18652654797427,1334.7780249713912,2188.9345234940683
ngm_08784_00184933811,6.675000000000001,emit,i,0.04999999999999982,,,335.81833928153526,2109.783050601167,2558.4227273112842
ngm_08784_00184933811,6.734999999999999,emit,t,0.0699999999999994,,,1110.8148160429337,1797.7549622878087,3413.2381566393037
ngm_08784_00184933811,6.805,light,l,0.07000000000000028,,,291.7264390106199,1450.1876364024865,2605.0966174694636
ngm_08784_00184933811,6.904999999999999,light,aj,0.1299999999999999,,,610.3840149443876,1627.439425477801,2545.7255281769308
ngm_08784_00184933811,6.984999999999999,light,t,0.03000000000000025,,,327.5291040466619,1764.086533883853,2657.183509969651
ngm_08784_00184933811,7.035,from,f,0.07000000000000028,,,1077.3272883662128,2028.0270330843202,2914.910739150312
ngm_08784_00184933811,7.085,from,ɹ,0.02999999999999936,,,397.4434166129084,1074.7130680136936,2370.677463239216
ngm_08784_00184933811,7.119999999999999,from,ɔ,0.040000000000000036,,,451.6692065640963,1078.742299801284,2233.7820940089573
ngm_08784_00184933811,7.175,from,m,0.07000000000000028,,,276.19483466025065,1201.3207818966907,2287.0058049406866
ngm_08784_00184933811,7.23,a,a,0.040000000000000036,,,350.6390879491544,1830.5726722110962,2496.1547438373445
ngm_08784_00184933811,7.305,system,s,0.11000000000000032,,,608.0754674565233,1993.3357373568238,2689.4900011926766
ngm_08784_00184933811,7.395,system,i,0.0699999999999994,,,270.5670672448895,1975.9646064341123,2601.276962167465
ngm_08784_00184933811,7.46,system,s,0.0600000000000005,,,973.4180524274386,2169.0674148681705,3320.5683113872115
ngm_08784_00184933811,7.515000000000001,system,t,0.04999999999999982,,,1467.202965802428,2330.5018786530054,3152.601776441478
ngm_08784_00184933811,7.575,system,ɛ,0.07000000000000028,,,488.98376399108673,1460.3797643196974,2608.8372435504457
ngm_08784_00184933811,7.630000000000001,system,m,0.040000000000000036,,,358.15753524668025,1238.3675729262511,2363.447406507323
ngm_08784_00184933811,7.69,of,ɔ,0.08000000000000007,,,471.67363325624115,1047.4150293641758,2362.2775213234377
ngm_08784_00184933811,7.775,of,v,0.08999999999999986,,,356.48609699804905,1228.0764004449054,2353.497925987754
ngm_08784_00184933811,7.85,lamps,l,0.05999999999999961,,,350.5792368631414,1314.3250063898074,2416.04836497171
ngm_08784_00184933811,7.945,lamps,a,0.1299999999999999,,,621.4437626097484,1274.557558106053,2324.4789310955566
ngm_08784_00184933811,8.035,lamps,m,0.05000000000000071,,,1013.8910273029794,2387.2898362948526,3151.517700400379
ngm_08784_00184933811,8.08,lamps,p,0.03999999999999915,,,529.4136015631072,2381.440792700327,3542.1396753805884
ngm_08784_00184933811,8.145,lamps,s,0.08999999999999986,,,976.1589516238442,1631.878931270108,2835.370437981929
ngm_08784_00184933811,8.235,and,a,0.08999999999999986,,,556.9864326224439,1286.2717418074485,2288.929593741229
ngm_08784_00184933811,8.315,and,n,0.07000000000000028,,,383.75084645215725,1519.4600181463393,2482.4413205637575
ngm_08784_00184933811,8.375,lenses,l,0.05000000000000071,,,339.93982605004567,1592.4834324463818,2794.681329230736
ngm_08784_00184933811,8.45,lenses,ɛ,0.09999999999999964,,,446.1726750257409,1668.939172406723,2620.191828233026
ngm_08784_00184933811,8.52,lenses,n,0.03999999999999915,,,378.8568808393415,1606.4628227219066,2642.522631678039
ngm_08784_00184933811,8.594999999999999,lenses,z,0.11000000000000121,,,705.599243758224,1675.9554914626822,2869.4521488616933
ngm_08784_00184933811,8.7,lenses,ɛ,0.09999999999999964,,,342.0086804551223,1770.5737693863005,2644.4169614445436
ngm_08784_00184933811,8.82,lenses,z,0.14000000000000057,,,605.1995393978676,1678.4746758873819,2738.537053033159
ngm_08784_00184933811,9.309000000000001,,,0.8379999999999992,,,1027.3883030873624,2103.093760843364,3028.857497340553
ngm_08784_00397683712,0.945,,,1.89,,,870.9386983416409,1740.5008562098474,2719.056531627401
ngm_08784_00397683712,1.93,no,n,0.08000000000000007,,,277.57370634338525,1554.0180654801486,2643.9305718732794
ngm_08784_00397683712,2.025,no,o,0.1100000000000001,,,488.86781602455795,1309.067503300187,2537.760715322461
ngm_08784_00397683712,2.1100000000000003,nation,ɲ,0.06000000000000005,,,361.36839152869936,1525.5518964821733,2556.8665285660404
ngm_08784_00397683712,2.185,nation,e,0.08999999999999986,,,413.17993124811437,2071.9491817555645,2462.587960023733
ngm_08784_00397683712,2.285,nation,ʃ,0.10999999999999988,,,1355.027726441946,2381.1742492181706,2742.6122180376824
ngm_08784_00397683712,2.385,nation,ɔ,0.0900000000000003,,,500.88730453509,1350.6730934959241,2594.239177062904
ngm_08784_00397683712,2.4699999999999998,nation,n,0.07999999999999963,,,322.3008985997282,1255.8718866092686,2504.1586783151683
ngm_08784_00397683712,2.55,can,kʰ,0.08000000000000007,,,546.9041865210513,1436.3780218993575,2537.279850178668
ngm_08784_00397683712,2.63,can,a,0.08000000000000007,,,623.2635617357915,1372.5991903096526,2377.8767376536234
ngm_08784_00397683712,2.71,can,n,0.08000000000000007,,,361.76824832301827,1428.6340435825084,2513.927947074646
ngm_08784_00397683712,2.775,long,l,0.04999999999999982,,,355.82942098689875,1331.4368130231271,2408.4218883311723
ngm_08784_00397683712,2.8449999999999998,long,ɔ,0.0900000000000003,,,550.1338846952914,1093.3854348347143,2496.3147203803264
ngm_08784_00397683712,2.91,long,ŋ,0.040000000000000036,,,382.5044433539214,1090.810983293586,2548.2309642104437
ngm_08784_00397683712,2.95,long,ɡ,0.040000000000000036,,,383.43969345312564,1769.9027932643853,2268.9692553341483
ngm_08784_00397683712,3.015,endure,i,0.08999999999999986,,,446.7083199677955,1867.8088165119798,2478.5693944994036
ngm_08784_00397683712,3.105,endure,n,0.08999999999999986,,,297.35052627287916,1189.3369952087212,2470.64301027009
ngm_08784_00397683712,3.185,endure,dʒ,0.07000000000000028,,,321.00609397596156,1797.2783976815756,2593.8678044339404
ngm_08784_00397683712,3.285,endure,ɔ,0.1299999999999999,,,461.64262862690646,1350.3180155732127,2475.5306276374754
ngm_08784_00397683712,3.39,the,ð,0.08000000000000007,,,355.3436150940317,1366.1947525349258,2775.812688160951
ngm_08784_00397683712,3.5250000000000004,the,i,0.18999999999999995,,,294.5300879237826,2222.8128607694903,2965.510251120372
ngm_08784_00397683712,3.825,,,0.41000000000000014,,,544.6963662294773,2118.864397235806,2668.8192772985362
ngm_08784_00397683712,4.395,alienation,spn,0.7299999999999995,,,436.76667874083176,2068.946834206218,2559.203387469732
ngm_08784_00397683712,4.805,of,ɔ,0.08999999999999986,,,550.3968721799216,1093.9895460357452,2531.1249949563185
ngm_08784_00397683712,4.88,of,v,0.0600000000000005,,,360.29713958490004,1123.2452486157138,2646.7425317522625
ngm_08784_00397683712,4.9350000000000005,the,ð,0.04999999999999982,,,342.46331644105436,1913.6655352134649,3456.2458699004783
ngm_08784_00397683712,4.975,the,a,0.03000000000000025,,,377.714227051517,1417.7120399480837,2589.9703334642873
ngm_08784_00397683712,5.0600000000000005,best,b,0.13999999999999968,,,170.15485005890594,1682.4270323532548,2901.997945263926
ngm_08784_00397683712,5.1850000000000005,best,ɛ,0.11000000000000032,,,527.9587011579226,1624.6690683909135,2651.750081297626
ngm_08784_00397683712,5.275,best,s,0.0699999999999994,,,1536.8061556137336,2796.511155009923,3745.9111728194607
ngm_08784_00397683712,5.335,best,t,0.05000000000000071,,,1176.9633753352105,1710.0701041316,2813.487118572829
ngm_08784_00397683712,5.390000000000001,of,ɔ,0.05999999999999961,,,478.01801892357395,1119.0000065405845,2622.5596610162193
ngm_08784_00397683712,5.46,of,v,0.08000000000000007,,,369.75343737657784,1133.3082292533802,2433.2394039844266
ngm_08784_00397683712,5.535,its,i,0.07000000000000028,,,339.1477018173626,1882.0503440162145,2452.312100793823
ngm_08784_00397683712,5.59,its,t,0.040000000000000036,,,229.97652025482014,1738.5331388982802,2567.6394273828214
ngm_08784_00397683712,5.655,its,s,0.08999999999999986,,,1546.4150287217262,2633.8681050323707,3733.1271925420187
ngm_08784_00397683712,5.720000000000001,young,j,0.040000000000000036,,,323.23289888271114,1922.8526497525295,2531.919574771025
ngm_08784_00397683712,5.79,young,ɔ,0.09999999999999964,,,488.2819985555112,1210.6198513117424,2423.759263923738
ngm_08784_00397683712,5.875,young,ŋ,0.07000000000000028,,,347.5445767246061,1005.4211510530895,2423.0964378521544
ngm_08784_00397683712,5.915,young,ɡ,0.009999999999999787,,,323.61279389546894,2093.9448477552005,3379.249541993937
ngm_08784_00397683712,5.95,people,pʰ,0.0600000000000005,,,147.1928680205175,1824.573471634052,2673.7874417990847
ngm_08784_00397683712,6.02,people,iː,0.07999999999999918,,,280.9552327370272,2095.5017017386567,2402.186852440477
ngm_08784_00397683712,6.109999999999999,people,p,0.10000000000000053,,,318.1612884027638,1525.1420622825317,2495.0250878106826
ngm_08784_00397683712,6.1850000000000005,people,ʊ,0.04999999999999982,,,352.5554903985072,803.2274534591419,2444.7296384459946
ngm_08784_00397683712,6.27,people,ɫ,0.1200000000000001,,,364.565980241041,767.6411095800851,2351.2694449122696
ngm_08784_00397683712,6.663666666666667,,,0.6673333333333336,,,1306.5299213071066,2314.763741142241,2955.662724848502
ngm_08784_00411775040,0.645,,,1.29,,,499.60532927862357,1269.542631633329,2696.7335873333273
ngm_08784_00411775040,1.335,the,ð,0.08999999999999986,,,428.8077769898208,2121.171072606576,3599.736742910689
ngm_08784_00411775040,1.43,the,i,0.10000000000000009,,,252.30728383895564,2247.800606074595,2677.4495038653745
ngm_08784_00411775040,1.5150000000000001,events,i,0.07000000000000006,,,224.7578917028979,2321.5145134838467,2621.3711652977954
ngm_08784_00411775040,1.6,events,v,0.09999999999999987,,,1693.720207651826,2596.1102765925943,3531.3130671301965
ngm_08784_00411775040,1.73,events,ɛ,0.16000000000000014,,,523.1908619383373,1742.8033902602917,2494.3083098156017
ngm_08784_00411775040,1.84,events,n,0.06000000000000005,,,293.90490426680753,1261.9846653017653,2449.2716686037825
ngm_08784_00411775040,1.9,events,t,0.05999999999999983,,,402.5501680077978,2088.447762434589,2921.0227277362083
ngm_08784_00411775040,2.02,events,s,0.17999999999999994,,,712.1752280718654,1782.7135208708341,2795.4626035668234
ngm_08784_00411775040,2.15,,,0.08000000000000007,,,588.0501162993838,1672.1067710428918,2985.7520177467277
ngm_08784_00411775040,2.215,and,ʔ,0.050000000000000266,,,470.0312792238426,1455.7718573556767,2915.1671239533316
ngm_08784_00411775040,2.2750000000000004,and,a,0.06999999999999984,,,515.8290711416199,1391.1085415105952,2354.157346467201
ngm_08784_00411775040,2.3449999999999998,and,n,0.06999999999999984,,,358.5862806688244,1556.3856486619,2419.7479256045503
ngm_08784_00411775040,2.415,characters,kʰ,0.07000000000000028,,,858.8087860723437,1602.3211671510426,2647.949137185826
ngm_08784_00411775040,2.47,characters,a,0.040000000000000036,,,563.1607781191786,1434.9688644288067,1878.5587582031428
ngm_08784_00411775040,2.505,characters,ɹ,0.029999999999999805,,,645.3448525306496,1393.6100063345107,2027.779732571098
ngm_08784_00411775040,2.585,characters,a,0.1299999999999999,,,619.7794603849767,1403.6515477931507,2125.3463771558877
ngm_08784_00411775040,2.67,characters,k,0.040000000000000036,,,282.88424931505443,1336.8585103656574,2715.4967090418545
ngm_08784_00411775040,2.715,characters,t,0.050000000000000266,,,1416.6333010911464,2484.447625318309,3655.6273403910322
ngm_08784_00411775040,2.8150000000000004,characters,a,0.1499999999999999,,,522.4971980956071,1352.9146382396036,2541.54730339337
ngm_08784_00411775040,2.9450000000000003,characters,z,0.10999999999999988,,,687.0854798335695,1633.3319126331075,2738.5993225738116
ngm_08784_00411775040,3.2199999999999998,,,0.43999999999999995,,,778.4128889470469,1669.403616657467,2434.218708532421
ngm_08784_00411775040,3.49,of,ɔ,0.10000000000000009,,,542.9500775346029,976.339758184768,2181.1591460306277
ngm_08784_00411775040,3.585,of,v,0.08999999999999986,,,311.357736667072,1241.6830330106122,2456.593772857887
ngm_08784_00411775040,3.665,the,ð,0.07000000000000028,,,816.5747966875502,1787.819182280645,2806.6812763656585
ngm_08784_00411775040,3.77,the,i,0.13999999999999968,,,267.79482375224893,2027.5685545037954,2449.8820250622807
ngm_08784_00411775040,3.895,,,0.11000000000000032,,,1440.1513376496762,2153.5413767062787,2526.100990724458
ngm_08784_00411775040,4.205,arthurian,spn,0.5099999999999998,,,345.0982324010516,1327.863713964915,2310.894322689467
ngm_08784_00411775040,4.495,legend,l,0.07000000000000028,,,302.0934392857815,1618.1998751929993,2498.6320013826153
ngm_08784_00411775040,4.5600000000000005,legend,ɛ,0.05999999999999961,,,426.96813220252557,1754.4301332108303,2596.700527020399
ngm_08784_00411775040,4.640000000000001,legend,dʒ,0.10000000000000053,,,1340.7335048397122,2343.8327574071386,2626.8856639818246
ngm_08784_00411775040,4.745,legend,ɛ,0.10999999999999943,,,436.9732187471666,1773.9078153859323,2429.550094720362
